Filename,Device,MaxTemp,MeanTemp,MaxPressure,MeanPressure,TotalCycle_min
S20240521_07402_500919I00001.txt,StatimA,136.5,136.23,225.0,223.66666666666666,
S20240521_07403_500919I00001.txt,StatimA,136.5,136.18,225.0,223.55555555555554,
S20240521_07398_500919I00001.txt,StatimA,136.5,136.23,224.0,221.77777777777777,
S20240521_07404_500919I00001.txt,StatimA,136.4,136.17000000000002,225.0,222.33333333333334,
S20240521_07405_500919I00001.txt,StatimA,136.4,136.17000000000002,225.0,223.11111111111111,
S20240521_07406_500919I00001.txt,StatimA,136.4,136.19,225.0,223.0,
S20240521_07399_500919I00001.txt,StatimA,136.4,136.12,223.0,221.88888888888889,
S20240521_07400_500919I00001.txt,StatimA,136.4,136.23000000000002,224.0,222.88888888888889,
S20240521_07397_500919I00001.txt,StatimA,136.4,136.20999999999998,224.0,221.22222222222223,
S20240521_07401_500919I00001.txt,StatimA,136.4,136.22,225.0,223.33333333333334,
S20240506_07323_500919I00001.txt,StatimA,136.4,136.17000000000002,225.0,223.77777777777777,
S20240506_07321_500919I00001.txt,StatimA,136.5,136.22,223.0,221.33333333333334,
S20240506_07320_500919I00001.txt,StatimA,136.4,136.13,222.0,220.77777777777777,
S20240506_07322_500919I00001.txt,StatimA,136.3,136.07,224.0,222.0,
S20240515_07391_500919I00001.txt,StatimA,136.4,136.1,224.0,221.55555555555554,
S20240515_07390_500919I00001.txt,StatimA,136.4,136.07,223.0,220.0,
S20240515_07394_500919I00001.txt,StatimA,136.4,136.07,225.0,221.88888888888889,
S20240515_07393_500919I00001.txt,StatimA,136.4,136.19,224.0,222.77777777777777,
S20240515_07392_500919I00001.txt,StatimA,136.5,136.24,224.0,221.77777777777777,
S20240514_07380_500919I00001.txt,StatimA,136.4,136.13,225.0,222.55555555555554,
S20240514_07375_500919I00001.txt,StatimA,136.4,136.1,222.0,220.44444444444446,
S20240514_07379_500919I00001.txt,StatimA,,,,,
S20240514_07377_500919I00001.txt,StatimA,136.4,136.18,224.0,221.44444444444446,
S20240514_07376_500919I00001.txt,StatimA,136.4,136.15,223.0,221.44444444444446,
S20240514_07389_500919I00001.txt,StatimA,136.4,136.24,225.0,223.22222222222223,
S20240514_07387_500919I00001.txt,StatimA,136.4,136.16,224.0,222.33333333333334,
S20240514_07382_500919I00001.txt,StatimA,,,,,
S20240514_07378_500919I00001.txt,StatimA,136.4,136.13,224.0,222.0,
S20240514_07381_500919I00001.txt,StatimA,136.4,136.19,225.0,222.88888888888889,
S20240514_07388_500919I00001.txt,StatimA,136.4,136.16000000000003,224.0,221.77777777777777,
S20240514_07385_500919I00001.txt,StatimA,136.4,136.19,224.0,222.44444444444446,
S20240514_07384_500919I00001.txt,StatimA,136.5,136.2,225.0,222.44444444444446,
S20240514_07383_500919I00001.txt,StatimA,136.5,136.18,224.0,222.11111111111111,
S20240514_07386_500919I00001.txt,StatimA,136.4,136.10999999999999,225.0,222.55555555555554,
S20240509_07344_500919I00001.txt,StatimA,,,,,
S20240509_07347_500919I00001.txt,StatimA,,,,,
S20240509_07345_500919I00001.txt,StatimA,136.4,136.14000000000001,224.0,220.66666666666666,
S20240509_07348_500919I00001.txt,StatimA,136.4,136.21,225.0,221.88888888888889,
S20240509_07343_500919I00001.txt,StatimA,136.4,136.13,222.0,220.11111111111111,
S20240509_07346_500919I00001.txt,StatimA,136.4,136.2,224.0,221.77777777777777,
S20240513_07373_500919I00001.txt,StatimA,136.4,136.16,225.0,223.55555555555554,
S20240513_07366_500919I00001.txt,StatimA,136.4,136.05,225.0,221.88888888888889,
S20240513_07362_500919I00001.txt,StatimA,136.4,136.19,223.0,221.55555555555554,
S20240513_07368_500919I00001.txt,StatimA,136.5,136.15,225.0,222.0,
S20240513_07369_500919I00001.txt,StatimA,136.4,136.17000000000002,225.0,223.0,
S20240513_07365_500919I00001.txt,StatimA,136.4,136.18,225.0,222.88888888888889,
S20240513_07372_500919I00001.txt,StatimA,136.4,136.18,225.0,223.33333333333334,
S20240513_07374_500919I00001.txt,StatimA,136.4,136.17000000000002,225.0,223.0,
S20240513_07363_500919I00001.txt,StatimA,136.4,136.15,224.0,221.77777777777777,
S20240513_07370_500919I00001.txt,StatimA,136.4,136.19,224.0,222.66666666666666,
S20240513_07364_500919I00001.txt,StatimA,136.4,136.01,224.0,221.77777777777777,
S20240513_07367_500919I00001.txt,StatimA,136.4,136.17000000000002,225.0,222.66666666666666,
S20240513_07371_500919I00001.txt,StatimA,136.5,136.23,225.0,223.0,
S20240522_07407_500919I00001.txt,StatimA,136.5,136.09,224.0,220.66666666666666,
S20240522_07408_500919I00001.txt,StatimA,136.5,136.15,223.0,221.66666666666666,
S20240522_07409_500919I00001.txt,StatimA,136.4,136.07,223.0,221.33333333333334,
S20240522_07411_500919I00001.txt,StatimA,136.4,136.19,224.0,222.22222222222223,
S20240522_07410_500919I00001.txt,StatimA,136.4,136.13,224.0,221.66666666666666,
S20240530_07466_500919I00001.txt,StatimA,135.0,135.0,,,
S20240530_07464_500919I00001.txt,StatimA,136.4,136.2,224.0,222.33333333333334,
S20240530_07467_500919I00001.txt,StatimA,136.5,136.1,224.0,222.22222222222223,
S20240530_07465_500919I00001.txt,StatimA,136.4,136.22,224.0,222.44444444444446,
S20240530_07463_500919I00001.txt,StatimA,136.4,136.17000000000002,223.0,221.77777777777777,
S20240516_07396_500919I00001.txt,StatimA,,,,,
S20240516_07395_500919I00001.txt,StatimA,136.4,136.02,222.0,220.77777777777777,
S20240508_07332_500919I00001.txt,StatimA,,,,,
S20240508_07337_500919I00001.txt,StatimA,,,,,
S20240508_07341_500919I00001.txt,StatimA,,,,,
S20240508_07342_500919I00001.txt,StatimA,136.4,136.10999999999999,224.0,222.66666666666666,
S20240508_07338_500919I00001.txt,StatimA,136.4,136.01,223.0,221.44444444444446,
S20240508_07336_500919I00001.txt,StatimA,136.4,136.18,225.0,222.77777777777777,
S20240508_07331_500919I00001.txt,StatimA,136.4,136.25,224.0,221.22222222222223,
S20240508_07335_500919I00001.txt,StatimA,136.4,136.12,224.0,221.44444444444446,
S20240508_07339_500919I00001.txt,StatimA,136.5,136.22,224.0,222.33333333333334,
S20240508_07340_500919I00001.txt,StatimA,136.5,136.18,225.0,223.33333333333334,
S20240508_07334_500919I00001.txt,StatimA,135.0,135.0,,,
S20240508_07333_500919I00001.txt,StatimA,136.4,136.2,224.0,222.77777777777777,
S20240503_07317_500919I00001.txt,StatimA,136.4,136.24,225.0,223.44444444444446,
S20240503_07315_500919I00001.txt,StatimA,136.5,136.20999999999998,225.0,222.55555555555554,
S20240503_07316_500919I00001.txt,StatimA,136.4,136.16,224.0,222.33333333333334,
S20240503_07312_500919I00001.txt,StatimA,136.4,136.15,224.0,221.77777777777777,
S20240503_07314_500919I00001.txt,StatimA,136.5,136.22,224.0,223.33333333333334,
S20240503_07309_500919I00001.txt,StatimA,136.4,136.15,223.0,221.22222222222223,
S20240503_07313_500919I00001.txt,StatimA,,,,,
S20240503_07311_500919I00001.txt,StatimA,,,,,
S20240503_07318_500919I00001.txt,StatimA,136.4,136.12,225.0,222.55555555555554,
S20240503_07310_500919I00001.txt,StatimA,136.4,136.22,224.0,222.33333333333334,
S20240523_07412_500919I00001.txt,StatimA,136.4,136.14000000000001,222.0,220.66666666666666,
S20240507_07328_500919I00001.txt,StatimA,136.5,136.24,225.0,223.66666666666666,
S20240507_07325_500919I00001.txt,StatimA,136.4,136.09,224.0,221.77777777777777,
S20240507_07330_500919I00001.txt,StatimA,136.4,136.13,225.0,221.44444444444446,
S20240507_07324_500919I00001.txt,StatimA,136.4,136.15,222.0,220.88888888888889,
S20240507_07327_500919I00001.txt,StatimA,136.4,136.22,224.0,223.0,
S20240507_07326_500919I00001.txt,StatimA,136.4,136.10999999999999,223.0,220.77777777777777,
S20240507_07329_500919I00001.txt,StatimA,136.4,136.16,225.0,223.44444444444446,
S20240620_07581_500919I00001.txt,StatimA,136.4,136.2,224.0,222.11111111111111,
S20240620_07580_500919I00001.txt,StatimA,136.4,136.23000000000002,222.0,221.44444444444446,
S20240625_07590_500919I00001.txt,StatimA,135.0,135.0,,,
S20240625_07593_500919I00001.txt,StatimA,136.4,136.04000000000002,223.0,221.22222222222223,
S20240625_07592_500919I00001.txt,StatimA,136.4,136.17000000000002,224.0,221.44444444444446,
S20240625_07591_500919I00001.txt,StatimA,136.4,136.17000000000002,223.0,220.77777777777777,
S20240625_07594_500919I00001.txt,StatimA,136.5,136.12,224.0,221.55555555555554,
S20240628_07609_500919I00001.txt,StatimA,,,,,
S20240628_07611_500919I00001.txt,StatimA,,,,,
S20240628_07617_500919I00001.txt,StatimA,,,,,
S20240628_07616_500919I00001.txt,StatimA,136.4,136.21,225.0,222.88888888888889,
S20240628_07613_500919I00001.txt,StatimA,136.4,136.13,224.0,221.22222222222223,
S20240628_07618_500919I00001.txt,StatimA,136.4,136.18,224.0,221.77777777777777,
S20240628_07612_500919I00001.txt,StatimA,136.5,136.26000000000002,225.0,222.66666666666666,
S20240628_07608_500919I00001.txt,StatimA,136.4,136.04000000000002,223.0,220.44444444444446,
S20240628_07614_500919I00001.txt,StatimA,136.4,136.22,225.0,223.77777777777777,
S20240628_07610_500919I00001.txt,StatimA,136.4,136.14000000000001,223.0,220.88888888888889,
S20240628_07615_500919I00001.txt,StatimA,136.4,136.15,224.0,222.77777777777777,
S20240627_07607_500919I00001.txt,StatimA,136.5,136.18,225.0,222.22222222222223,
S20240627_07605_500919I00001.txt,StatimA,136.5,136.17000000000002,224.0,222.33333333333334,
S20240627_07602_500919I00001.txt,StatimA,136.4,136.16,223.0,221.44444444444446,
S20240627_07601_500919I00001.txt,StatimA,135.0,135.0,,,
S20240627_07603_500919I00001.txt,StatimA,136.4,136.02,224.0,221.0,
S20240627_07606_500919I00001.txt,StatimA,136.4,136.07999999999998,224.0,222.33333333333334,
S20240627_07604_500919I00001.txt,StatimA,136.4,136.20999999999998,225.0,221.77777777777777,
S20240618_07565_500919I00001.txt,StatimA,136.4,136.12,224.0,222.55555555555554,
S20240618_07569_500919I00001.txt,StatimA,136.4,136.20999999999998,225.0,222.33333333333334,
S20240618_07564_500919I00001.txt,StatimA,136.4,136.12,224.0,221.77777777777777,
S20240618_07566_500919I00001.txt,StatimA,136.4,136.10999999999999,225.0,222.0,
S20240618_07570_500919I00001.txt,StatimA,135.0,135.0,,,
S20240618_07568_500919I00001.txt,StatimA,136.4,136.19,225.0,223.77777777777777,
S20240618_07572_500919I00001.txt,StatimA,136.5,136.21,224.0,223.22222222222223,
S20240618_07563_500919I00001.txt,StatimA,136.5,136.25,224.0,222.88888888888889,
S20240618_07562_500919I00001.txt,StatimA,136.4,136.12,222.0,220.77777777777777,
S20240618_07571_500919I00001.txt,StatimA,136.4,136.16,226.0,222.88888888888889,
S20240618_07567_500919I00001.txt,StatimA,136.4,136.19,224.0,222.33333333333334,
S20240610_07526_500919I00001.txt,StatimA,136.4,136.14000000000001,224.0,222.66666666666666,
S20240610_07523_500919I00001.txt,StatimA,135.0,135.0,,,
S20240610_07521_500919I00001.txt,StatimA,136.4,136.13,224.0,221.22222222222223,
S20240610_07519_500919I00001.txt,StatimA,136.4,136.13,223.0,221.33333333333334,
S20240610_07528_500919I00001.txt,StatimA,136.4,136.22,225.0,223.0,
S20240610_07529_500919I00001.txt,StatimA,136.4,136.1,225.0,221.88888888888889,
S20240610_07522_500919I00001.txt,StatimA,136.4,136.22,225.0,222.88888888888889,
S20240610_07527_500919I00001.txt,StatimA,136.4,136.15,226.0,223.33333333333334,
S20240610_07525_500919I00001.txt,StatimA,135.0,135.0,,,
S20240610_07520_500919I00001.txt,StatimA,136.4,136.06,224.0,220.55555555555554,
S20240610_07524_500919I00001.txt,StatimA,136.4,136.07999999999998,225.0,221.88888888888889,
S20240612_07534_500919I00001.txt,StatimA,136.4,136.2,224.0,222.11111111111111,
S20240612_07532_500919I00001.txt,StatimA,136.4,136.12,222.0,220.88888888888889,
S20240612_07533_500919I00001.txt,StatimA,,,,,
S20240605_07498_500919I00001.txt,StatimA,136.4,136.13,224.0,222.22222222222223,
S20240605_07495_500919I00001.txt,StatimA,,,,,
S20240605_07494_500919I00001.txt,StatimA,136.4,136.07999999999998,221.0,219.55555555555554,
S20240605_07499_500919I00001.txt,StatimA,136.4,136.24,224.0,222.11111111111111,
S20240605_07496_500919I00001.txt,StatimA,136.4,136.2,224.0,222.11111111111111,
S20240605_07497_500919I00001.txt,StatimA,,,,,
S20240621_07585_500919I00001.txt,StatimA,136.4,136.14000000000001,224.0,221.77777777777777,
S20240621_07582_500919I00001.txt,StatimA,136.5,136.07,223.0,220.55555555555554,
S20240621_07589_500919I00001.txt,StatimA,136.4,136.18,225.0,223.11111111111111,
S20240621_07584_500919I00001.txt,StatimA,136.4,136.19,224.0,222.33333333333334,
S20240621_07588_500919I00001.txt,StatimA,136.4,136.19,225.0,223.66666666666666,
S20240621_07583_500919I00001.txt,StatimA,136.4,136.14000000000001,223.0,221.44444444444446,
S20240621_07586_500919I00001.txt,StatimA,136.4,136.2,225.0,222.55555555555554,
S20240621_07587_500919I00001.txt,StatimA,136.5,136.21,225.0,222.66666666666666,
S20240606_07507_500919I00001.txt,StatimA,136.4,136.24,225.0,222.22222222222223,
S20240606_07501_500919I00001.txt,StatimA,136.4,136.22,224.0,221.22222222222223,
S20240606_07504_500919I00001.txt,StatimA,136.4,136.19,223.0,221.88888888888889,
S20240606_07505_500919I00001.txt,StatimA,136.4,136.14000000000001,225.0,222.33333333333334,
S20240606_07502_500919I00001.txt,StatimA,136.4,136.2,224.0,222.11111111111111,
S20240606_07500_500919I00001.txt,StatimA,136.4,136.12,223.0,221.0,
S20240606_07503_500919I00001.txt,StatimA,136.4,136.13,225.0,222.55555555555554,
S20240606_07506_500919I00001.txt,StatimA,136.4,136.11,224.0,221.77777777777777,
S20240614_07542_500919I00001.txt,StatimA,,,,,
S20240614_07547_500919I00001.txt,StatimA,136.5,136.24,224.0,222.77777777777777,
S20240614_07546_500919I00001.txt,StatimA,136.4,136.22,224.0,222.33333333333334,
S20240614_07543_500919I00001.txt,StatimA,136.4,136.21,224.0,221.66666666666666,
S20240614_07544_500919I00001.txt,StatimA,136.5,136.26000000000002,225.0,222.77777777777777,
S20240614_07550_500919I00001.txt,StatimA,136.4,136.16,224.0,222.22222222222223,
S20240614_07541_500919I00001.txt,StatimA,136.4,136.1,223.0,221.33333333333334,
S20240614_07549_500919I00001.txt,StatimA,136.5,136.2,225.0,222.88888888888889,
S20240614_07551_500919I00001.txt,StatimA,,,,,
S20240614_07548_500919I00001.txt,StatimA,136.5,136.21,225.0,223.22222222222223,
S20240614_07545_500919I00001.txt,StatimA,,,,,
S20240617_07553_500919I00001.txt,StatimA,136.5,136.23,223.0,222.11111111111111,
S20240617_07559_500919I00001.txt,StatimA,136.5,136.26,225.0,224.0,
S20240617_07555_500919I00001.txt,StatimA,136.4,136.15,224.0,222.66666666666666,
S20240617_07554_500919I00001.txt,StatimA,136.4,136.13,224.0,222.55555555555554,
S20240617_07561_500919I00001.txt,StatimA,136.5,136.22,225.0,223.22222222222223,
S20240617_07552_500919I00001.txt,StatimA,136.4,136.16000000000003,223.0,221.44444444444446,
S20240617_07558_500919I00001.txt,StatimA,136.4,136.16,224.0,222.77777777777777,
S20240617_07556_500919I00001.txt,StatimA,136.4,136.07,224.0,221.77777777777777,
S20240617_07560_500919I00001.txt,StatimA,136.4,136.19,225.0,223.66666666666666,
S20240617_07557_500919I00001.txt,StatimA,136.4,136.29565217391306,225.0,223.6818181818182,
S20240613_07536_500919I00001.txt,StatimA,,,,,
S20240613_07537_500919I00001.txt,StatimA,136.4,136.23000000000002,224.0,222.22222222222223,
S20240613_07539_500919I00001.txt,StatimA,136.4,136.18,224.0,222.0,
S20240613_07538_500919I00001.txt,StatimA,,,,,
S20240613_07540_500919I00001.txt,StatimA,,,,,
S20240613_07535_500919I00001.txt,StatimA,136.4,136.07999999999998,222.0,220.33333333333334,
S20240611_07530_500919I00001.txt,StatimA,136.4,136.21,223.0,221.88888888888889,
S20240611_07531_500919I00001.txt,StatimA,136.4,136.2,224.0,222.88888888888889,
S20240619_07578_500919I00001.txt,StatimA,136.4,136.18,224.0,222.11111111111111,
S20240619_07573_500919I00001.txt,StatimA,136.4,136.14000000000001,223.0,220.77777777777777,
S20240619_07579_500919I00001.txt,StatimA,136.4,136.14000000000001,224.0,222.22222222222223,
S20240619_07574_500919I00001.txt,StatimA,136.4,136.12,224.0,222.0,
S20240619_07577_500919I00001.txt,StatimA,136.5,136.23,224.0,222.33333333333334,
S20240619_07575_500919I00001.txt,StatimA,136.4,136.25,223.0,221.22222222222223,
S20240619_07576_500919I00001.txt,StatimA,136.4,136.15,224.0,221.0,
S20240603_07471_500919I00001.txt,StatimA,136.4,136.10999999999999,223.0,220.66666666666666,
S20240603_07473_500919I00001.txt,StatimA,136.4,136.18,225.0,223.11111111111111,
S20240603_07470_500919I00001.txt,StatimA,136.4,136.14000000000001,225.0,222.33333333333334,
S20240603_07478_500919I00001.txt,StatimA,136.4,136.18,226.0,223.44444444444446,
S20240603_07480_500919I00001.txt,StatimA,136.4,136.24,225.0,223.33333333333334,
S20240603_07475_500919I00001.txt,StatimA,136.5,136.14000000000001,224.0,222.44444444444446,
S20240603_07476_500919I00001.txt,StatimA,136.4,136.12,225.0,223.11111111111111,
S20240603_07479_500919I00001.txt,StatimA,136.5,136.2,225.0,223.77777777777777,
S20240603_07477_500919I00001.txt,StatimA,136.5,136.23,226.0,223.55555555555554,
S20240603_07472_500919I00001.txt,StatimA,136.4,136.13,224.0,222.33333333333334,
S20240603_07469_500919I00001.txt,StatimA,136.4,136.17000000000002,223.0,221.55555555555554,
S20240603_07474_500919I00001.txt,StatimA,136.4,136.20999999999998,225.0,224.11111111111111,
S20240603_07468_500919I00001.txt,StatimA,136.4,136.18,223.0,221.22222222222223,
S20240626_07599_500919I00001.txt,StatimA,136.4,136.07999999999998,224.0,221.88888888888889,
S20240626_07600_500919I00001.txt,StatimA,,,,,
S20240626_07595_500919I00001.txt,StatimA,136.4,136.04000000000002,222.0,220.66666666666666,
S20240626_07597_500919I00001.txt,StatimA,136.4,136.23,224.0,222.0,
S20240626_07596_500919I00001.txt,StatimA,136.4,136.18,224.0,221.88888888888889,
S20240626_07598_500919I00001.txt,StatimA,,,,,
S20240604_07489_500919I00001.txt,StatimA,136.5,136.2,225.0,222.66666666666666,
S20240604_07486_500919I00001.txt,StatimA,136.5,136.16,224.0,223.0,
S20240604_07484_500919I00001.txt,StatimA,136.4,136.13,224.0,221.55555555555554,
S20240604_07485_500919I00001.txt,StatimA,136.5,136.19,224.0,222.88888888888889,
S20240604_07491_500919I00001.txt,StatimA,136.4,136.12,225.0,222.44444444444446,
S20240604_07487_500919I00001.txt,StatimA,136.4,136.13,226.0,222.66666666666666,
S20240604_07493_500919I00001.txt,StatimA,136.4,136.23,225.0,222.77777777777777,
S20240604_07490_500919I00001.txt,StatimA,136.4,136.19,224.0,223.11111111111111,
S20240604_07488_500919I00001.txt,StatimA,136.5,136.19,225.0,223.22222222222223,
S20240604_07492_500919I00001.txt,StatimA,136.4,136.18,225.0,222.66666666666666,
S20240604_07483_500919I00001.txt,StatimA,136.4,136.1,224.0,221.55555555555554,
S20240604_07482_500919I00001.txt,StatimA,136.4,136.14000000000001,223.0,221.55555555555554,
S20240607_07512_500919I00001.txt,StatimA,136.4,136.17000000000002,224.0,221.33333333333334,
S20240607_07516_500919I00001.txt,StatimA,136.5,136.24,225.0,223.55555555555554,
S20240607_07508_500919I00001.txt,StatimA,136.4,136.03,223.0,219.77777777777777,
S20240607_07511_500919I00001.txt,StatimA,136.5,136.22,223.0,221.22222222222223,
S20240607_07509_500919I00001.txt,StatimA,,,,,
S20240607_07514_500919I00001.txt,StatimA,136.4,136.09,225.0,221.44444444444446,
S20240607_07515_500919I00001.txt,StatimA,,,,,
S20240607_07510_500919I00001.txt,StatimA,136.4,136.16000000000003,224.0,222.0,
S20240607_07517_500919I00001.txt,StatimA,,,,,
S20240607_07513_500919I00001.txt,StatimA,136.4,136.17000000000002,224.0,222.33333333333334,
S20240925_07879_500919I00001.txt,StatimA,136.5,136.20999999999998,223.0,221.22222222222223,
S20240925_07886_500919I00001.txt,StatimA,,,,,
S20240925_07878_500919I00001.txt,StatimA,136.4,136.16,223.0,220.66666666666666,
S20240925_07885_500919I00001.txt,StatimA,,,,,
S20240925_07882_500919I00001.txt,StatimA,136.4,136.16,225.0,223.0,
S20240925_07883_500919I00001.txt,StatimA,,,,,
S20240925_07881_500919I00001.txt,StatimA,136.4,136.1,225.0,222.44444444444446,
S20240925_07884_500919I00001.txt,StatimA,136.4,136.05,223.0,221.55555555555554,
S20240925_07880_500919I00001.txt,StatimA,136.4,136.19,223.0,222.11111111111111,
S20240918_07875_500919I00001.txt,StatimA,136.4,136.12,223.0,221.33333333333334,
S20240918_07876_500919I00001.txt,StatimA,136.4,136.2,224.0,222.22222222222223,
S20240918_07877_500919I00001.txt,StatimA,136.4,136.16,224.0,221.88888888888889,
S20240918_07873_500919I00001.txt,StatimA,136.5,136.12,223.0,221.11111111111111,
S20240918_07874_500919I00001.txt,StatimA,,,,,
S20240910_07851_500919I00001.txt,StatimA,136.4,136.2,224.0,222.22222222222223,
S20240910_07849_500919I00001.txt,StatimA,136.4,136.15,224.0,220.88888888888889,
S20240910_07845_500919I00001.txt,StatimA,136.4,136.10999999999999,223.0,219.77777777777777,
S20240910_07848_500919I00001.txt,StatimA,136.4,136.13,224.0,222.11111111111111,
S20240910_07850_500919I00001.txt,StatimA,136.5,136.21,224.0,223.0,
S20240910_07846_500919I00001.txt,StatimA,136.4,136.15,223.0,222.44444444444446,
S20240910_07853_500919I00001.txt,StatimA,136.4,136.2,224.0,222.11111111111111,
S20240910_07854_500919I00001.txt,StatimA,136.5,136.09,224.0,222.22222222222223,
S20240910_07847_500919I00001.txt,StatimA,136.4,136.06,223.0,221.0,
S20240910_07852_500919I00001.txt,StatimA,136.4,136.13,225.0,222.0,
S20240912_07866_500919I00001.txt,StatimA,,,,,
S20240912_07871_500919I00001.txt,StatimA,136.4,136.15,224.0,221.77777777777777,
S20240912_07872_500919I00001.txt,StatimA,136.4,136.12,225.0,222.33333333333334,
S20240912_07864_500919I00001.txt,StatimA,136.5,136.14000000000001,222.0,221.0,
S20240912_07870_500919I00001.txt,StatimA,136.5,136.18,224.0,221.77777777777777,
S20240912_07868_500919I00001.txt,StatimA,,,,,
S20240912_07865_500919I00001.txt,StatimA,136.4,136.09,224.0,221.33333333333334,
S20240912_07863_500919I00001.txt,StatimA,136.5,136.25,223.0,221.55555555555554,
S20240912_07867_500919I00001.txt,StatimA,136.4,136.19,224.0,222.33333333333334,
S20240912_07869_500919I00001.txt,StatimA,136.4,136.22,224.0,222.88888888888889,
S20240905_07823_500919I00001.txt,StatimA,136.4,136.19,223.0,221.11111111111111,
S20240905_07824_500919I00001.txt,StatimA,136.4,136.18,224.0,221.88888888888889,
S20240905_07825_500919I00001.txt,StatimA,136.4,136.15,224.0,221.55555555555554,
S20240905_07826_500919I00001.txt,StatimA,136.4,136.05,224.0,222.22222222222223,
S20240906_07830_500919I00001.txt,StatimA,136.4,136.15,224.0,221.88888888888889,
S20240906_07831_500919I00001.txt,StatimA,136.4,136.16000000000003,224.0,221.55555555555554,
S20240906_07827_500919I00001.txt,StatimA,136.4,136.17000000000002,223.0,220.33333333333334,
S20240906_07829_500919I00001.txt,StatimA,,,,,
S20240906_07828_500919I00001.txt,StatimA,136.5,136.21,223.0,221.44444444444446,
S20240906_07833_500919I00001.txt,StatimA,,,,,
S20240906_07832_500919I00001.txt,StatimA,136.5,136.13,223.0,221.11111111111111,
S20240906_07835_500919I00001.txt,StatimA,136.4,136.16,225.0,223.0,
S20240906_07834_500919I00001.txt,StatimA,136.4,136.15,225.0,222.0,
S20240909_07840_500919I00001.txt,StatimA,136.4,136.21,225.0,223.11111111111111,
S20240909_07837_500919I00001.txt,StatimA,136.4,136.15,223.0,220.11111111111111,
S20240909_07836_500919I00001.txt,StatimA,136.4,136.1,222.0,220.33333333333334,
S20240909_07841_500919I00001.txt,StatimA,136.4,136.22,225.0,222.88888888888889,
S20240909_07844_500919I00001.txt,StatimA,136.5,136.25,225.0,223.88888888888889,
S20240909_07843_500919I00001.txt,StatimA,136.5,136.20999999999998,225.0,223.66666666666666,
S20240909_07842_500919I00001.txt,StatimA,136.5,136.16,225.0,222.44444444444446,
S20240909_07839_500919I00001.txt,StatimA,136.4,136.2,224.0,222.77777777777777,
S20240909_07838_500919I00001.txt,StatimA,136.4,136.18,223.0,221.0,
S20240911_07857_500919I00001.txt,StatimA,136.4,136.10999999999999,224.0,221.77777777777777,
S20240911_07855_500919I00001.txt,StatimA,136.5,136.24,223.0,221.33333333333334,
S20240911_07859_500919I00001.txt,StatimA,136.4,136.18,222.0,220.77777777777777,
S20240911_07862_500919I00001.txt,StatimA,136.4,136.03,224.0,221.11111111111111,
S20240911_07861_500919I00001.txt,StatimA,,,,,
S20240911_07858_500919I00001.txt,StatimA,,,,,
S20240911_07860_500919I00001.txt,StatimA,136.4,136.22,225.0,222.88888888888889,
S20240911_07856_500919I00001.txt,StatimA,136.4,136.21,224.0,222.44444444444446,
S20240903_07815_500919I00001.txt,StatimA,136.4,135.83333333333334,221.0,221.0,
S20240903_07819_500919I00001.txt,StatimA,136.4,136.13,223.0,219.55555555555554,
S20240903_07816_500919I00001.txt,StatimA,136.4,136.15,222.0,220.11111111111111,
S20240903_07818_500919I00001.txt,StatimA,136.4,136.12,223.0,221.33333333333334,
S20240903_07817_500919I00001.txt,StatimA,136.4,136.19,222.0,219.33333333333334,
S20240926_07887_500919I00001.txt,StatimA,136.4,136.06,222.0,221.22222222222223,
S20240926_07893_500919I00001.txt,StatimA,136.4,136.21,225.0,223.66666666666666,
S20240926_07892_500919I00001.txt,StatimA,136.4,136.25652173913045,225.0,222.72727272727272,
S20240926_07896_500919I00001.txt,StatimA,136.4,136.17000000000002,225.0,222.33333333333334,
S20240926_07889_500919I00001.txt,StatimA,136.5,136.19,224.0,221.77777777777777,
S20240926_07897_500919I00001.txt,StatimA,136.4,136.13,225.0,223.44444444444446,
S20240926_07890_500919I00001.txt,StatimA,136.5,136.14000000000001,224.0,221.0,
S20240926_07888_500919I00001.txt,StatimA,136.4,136.16000000000003,223.0,221.88888888888889,
S20240926_07899_500919I00001.txt,StatimA,136.5,136.25,224.0,222.66666666666666,
S20240926_07891_500919I00001.txt,StatimA,136.4,136.15,224.0,222.66666666666666,
S20240926_07895_500919I00001.txt,StatimA,135.0,135.0,,,
S20240926_07894_500919I00001.txt,StatimA,136.4,136.26000000000002,224.0,222.77777777777777,
S20240926_07898_500919I00001.txt,StatimA,136.5,136.26000000000002,225.0,223.0,
S20240904_07820_500919I00001.txt,StatimA,136.4,136.16,223.0,220.22222222222223,
S20240904_07821_500919I00001.txt,StatimA,136.4,136.10999999999999,224.0,221.88888888888889,
S20240904_07822_500919I00001.txt,StatimA,136.5,136.16,224.0,222.33333333333334,
S20241120_08082_500919I00001.txt,StatimA,136.4,136.21,224.0,222.55555555555554,
S20241120_08074_500919I00001.txt,StatimA,136.4,136.14000000000001,222.0,221.11111111111111,
S20241120_08079_500919I00001.txt,StatimA,136.5,136.20999999999998,225.0,222.0,
S20241120_08077_500919I00001.txt,StatimA,136.5,136.18,224.0,222.66666666666666,
S20241120_08075_500919I00001.txt,StatimA,136.4,136.17000000000002,223.0,221.11111111111111,
S20241120_08078_500919I00001.txt,StatimA,,,,,
S20241120_08081_500919I00001.txt,StatimA,136.4,136.14000000000001,223.0,221.77777777777777,
