Filename,Device,MaxTemp,MeanTemp,MaxPressure,MeanPressure,TotalCycle_min
S20230814_01433_500919I00007.txt,StatimB,136.4,136.07,226.0,223.77777777777777,
S20230814_01431_500919I00007.txt,StatimB,136.3,136.1,225.0,223.44444444444446,
S20230317_01411_500919I00007.txt,StatimB,136.5,136.17000000000002,225.0,223.88888888888889,
S20230317_01412_500919I00007.txt,StatimB,136.4,136.13,225.0,223.44444444444446,
S20230331_01413_500919I00007.txt,StatimB,136.4,136.13,225.0,222.66666666666666,
S20230331_01414_500919I00007.txt,StatimB,136.4,136.16,226.0,224.0,
S20230414_01415_500919I00007.txt,StatimB,136.5,136.10999999999999,225.0,222.77777777777777,
S20230414_01416_500919I00007.txt,StatimB,136.4,136.16,225.0,223.44444444444446,
S20230714_01425_500919I00007.txt,StatimB,136.4,136.18,225.0,223.33333333333334,
S20230714_01423_500919I00007.txt,StatimB,136.4,136.1,225.0,223.55555555555554,
S20230714_01422_500919I00007.txt,StatimB,136.4,136.15,224.0,222.33333333333334,
S20230714_01424_500919I00007.txt,StatimB,136.4,136.19,226.0,223.22222222222223,
S20230714_01421_500919I00007.txt,StatimB,135.0,135.0,,,
S20240205_01691_500919I00007.txt,StatimB,136.4,136.1,224.0,222.0,
S20240205_01692_500919I00007.txt,StatimB,136.5,136.22,225.0,224.22222222222223,
S20240205_01695_500919I00007.txt,StatimB,136.4,136.17000000000002,225.0,223.88888888888889,
S20240205_01697_500919I00007.txt,StatimB,136.4,136.14000000000001,225.0,223.55555555555554,
S20240205_01693_500919I00007.txt,StatimB,136.4,136.07999999999998,225.0,222.77777777777777,
S20240205_01696_500919I00007.txt,StatimB,136.4,136.18,226.0,224.55555555555554,
S20240205_01694_500919I00007.txt,StatimB,136.4,136.21,226.0,224.88888888888889,
S20240221_01706_500919I00007.txt,StatimB,136.4,136.2,225.0,223.77777777777777,
S20240221_01705_500919I00007.txt,StatimB,136.4,136.17000000000002,225.0,223.22222222222223,
S20240221_01707_500919I00007.txt,StatimB,136.5,136.16,225.0,222.77777777777777,
S20240221_01708_500919I00007.txt,StatimB,136.4,136.21,226.0,224.77777777777777,
S20240207_01700_500919I00007.txt,StatimB,136.4,136.2,225.0,224.11111111111111,
S20240207_01704_500919I00007.txt,StatimB,136.4,136.11,226.0,223.88888888888889,
S20240207_01698_500919I00007.txt,StatimB,136.4,136.14000000000001,225.0,222.77777777777777,
S20240207_01703_500919I00007.txt,StatimB,136.4,136.10999999999999,226.0,223.66666666666666,
S20240207_01699_500919I00007.txt,StatimB,136.4,136.1,225.0,223.33333333333334,
S20240207_01702_500919I00007.txt,StatimB,136.4,136.18,226.0,224.33333333333334,
S20240207_01701_500919I00007.txt,StatimB,136.4,136.16,225.0,223.44444444444446,
S20240124_01688_500919I00007.txt,StatimB,136.4,136.23,226.0,225.44444444444446,
S20240124_01685_500919I00007.txt,StatimB,136.4,136.18,224.0,222.66666666666666,
S20240124_01689_500919I00007.txt,StatimB,136.4,136.2,225.0,224.33333333333334,
S20240124_01687_500919I00007.txt,StatimB,136.4,136.16,226.0,224.44444444444446,
S20240124_01686_500919I00007.txt,StatimB,136.4,136.23,226.0,224.55555555555554,
S20240124_01690_500919I00007.txt,StatimB,136.4,136.25,226.0,224.66666666666666,
S20240110_01679_500919I00007.txt,StatimB,136.4,136.18,225.0,223.44444444444446,
S20240110_01677_500919I00007.txt,StatimB,136.4,136.21,225.0,223.11111111111111,
S20240110_01680_500919I00007.txt,StatimB,136.4,136.16,224.0,223.0,
S20240110_01678_500919I00007.txt,StatimB,136.5,136.10999999999999,225.0,222.77777777777777,
S20240110_01681_500919I00007.txt,StatimB,136.4,136.17000000000002,226.0,223.88888888888889,
S20240111_01684_500919I00007.txt,StatimB,136.4,136.1,225.0,222.88888888888889,
S20240111_01683_500919I00007.txt,StatimB,136.4,136.10999999999999,226.0,223.22222222222223,
S20240111_01682_500919I00007.txt,StatimB,136.4,136.05,225.0,222.22222222222223,
S20240103_01665_500919I00007.txt,StatimB,136.4,136.07999999999998,224.0,221.88888888888889,
S20240103_01670_500919I00007.txt,StatimB,136.4,136.14000000000001,226.0,223.77777777777777,
S20240103_01671_500919I00007.txt,StatimB,136.4,136.17000000000002,226.0,224.0,
S20240103_01667_500919I00007.txt,StatimB,136.4,136.17000000000002,226.0,224.11111111111111,
S20240103_01669_500919I00007.txt,StatimB,136.4,136.2,226.0,224.88888888888889,
S20240103_01672_500919I00007.txt,StatimB,136.5,136.23,226.0,225.11111111111111,
S20240103_01666_500919I00007.txt,StatimB,136.4,136.17000000000002,225.0,223.11111111111111,
S20240103_01668_500919I00007.txt,StatimB,136.4,136.23,226.0,224.66666666666666,
S20240104_01676_500919I00007.txt,StatimB,,,,,
S20240104_01674_500919I00007.txt,StatimB,136.4,136.2,225.0,224.0,
S20240104_01673_500919I00007.txt,StatimB,136.4,136.2,225.0,223.55555555555554,
S20240104_01675_500919I00007.txt,StatimB,,,,,
S20241025_02168_500919I00007.txt,StatimB,136.5,136.23,226.0,224.33333333333334,
S20241025_02161_500919I00007.txt,StatimB,136.4,136.25,225.0,224.0,
S20241025_02167_500919I00007.txt,StatimB,,,,,
S20241025_02165_500919I00007.txt,StatimB,136.4,136.14000000000001,226.0,223.88888888888889,
S20241025_02163_500919I00007.txt,StatimB,136.5,136.26000000000002,226.0,224.66666666666666,
S20241025_02162_500919I00007.txt,StatimB,136.4,136.19,226.0,222.88888888888889,
S20241025_02169_500919I00007.txt,StatimB,,,,,
S20241025_02164_500919I00007.txt,StatimB,136.4,136.16,226.0,224.22222222222223,
S20241025_02170_500919I00007.txt,StatimB,136.4,136.2,226.0,224.11111111111111,
S20241025_02166_500919I00007.txt,StatimB,136.4,136.16,226.0,224.11111111111111,
S20241028_02173_500919I00007.txt,StatimB,136.5,136.24347826086955,226.0,223.72727272727272,
S20241028_02172_500919I00007.txt,StatimB,136.4,136.10999999999999,224.0,222.44444444444446,
S20241028_02174_500919I00007.txt,StatimB,136.4,136.18,226.0,224.66666666666666,
S20241028_02171_500919I00007.txt,StatimB,136.4,136.1,224.0,222.0,
S20241028_02175_500919I00007.txt,StatimB,136.4,136.14000000000001,226.0,224.0,
S20241029_02182_500919I00007.txt,StatimB,136.4,136.19,227.0,225.0,
S20241029_02176_500919I00007.txt,StatimB,136.4,136.12,224.0,222.33333333333334,
S20241029_02186_500919I00007.txt,StatimB,,,,,
S20241029_02184_500919I00007.txt,StatimB,,,,,
S20241029_02183_500919I00007.txt,StatimB,136.4,136.21,227.0,225.11111111111111,
S20241029_02179_500919I00007.txt,StatimB,136.4,136.26000000000002,226.0,224.77777777777777,
S20241029_02185_500919I00007.txt,StatimB,136.4,136.2,226.0,224.44444444444446,
S20241029_02178_500919I00007.txt,StatimB,136.4,136.10999999999999,225.0,222.77777777777777,
S20241029_02181_500919I00007.txt,StatimB,136.4,136.12,226.0,223.44444444444446,
S20241029_02180_500919I00007.txt,StatimB,136.4,136.16,226.0,224.33333333333334,
S20241029_02177_500919I00007.txt,StatimB,,,,,
S20241002_02109_500919I00007.txt,StatimB,136.4,136.22,226.0,225.22222222222223,
S20241002_02104_500919I00007.txt,StatimB,136.4,136.10999999999999,225.0,222.77777777777777,
S20241002_02102_500919I00007.txt,StatimB,136.4,136.16,225.0,222.88888888888889,
S20241002_02107_500919I00007.txt,StatimB,136.4,136.10999999999999,226.0,223.88888888888889,
S20241002_02110_500919I00007.txt,StatimB,,,,,
S20241002_02111_500919I00007.txt,StatimB,136.4,136.13,224.0,223.33333333333334,
S20241002_02103_500919I00007.txt,StatimB,136.4,136.15,225.0,223.33333333333334,
S20241002_02106_500919I00007.txt,StatimB,136.4,136.17000000000002,225.0,223.77777777777777,
S20241002_02108_500919I00007.txt,StatimB,136.4,136.16000000000003,226.0,223.11111111111111,
S20241002_02105_500919I00007.txt,StatimB,136.4,136.23000000000002,225.0,224.11111111111111,
S20241001_02095_500919I00007.txt,StatimB,136.4,136.07,224.0,221.88888888888889,
S20241001_02098_500919I00007.txt,StatimB,136.4,136.18,226.0,224.11111111111111,
S20241001_02100_500919I00007.txt,StatimB,136.4,136.24,225.0,223.88888888888889,
S20241001_02099_500919I00007.txt,StatimB,136.5,136.17000000000002,225.0,224.0,
S20241001_02096_500919I00007.txt,StatimB,136.4,136.22,225.0,224.11111111111111,
S20241001_02097_500919I00007.txt,StatimB,136.4,136.23,226.0,224.55555555555554,
S20241001_02101_500919I00007.txt,StatimB,,,,,
S20241010_02135_500919I00007.txt,StatimB,136.4,136.18,224.0,222.88888888888889,
S20241010_02141_500919I00007.txt,StatimB,136.5,136.16,225.0,223.55555555555554,
S20241010_02136_500919I00007.txt,StatimB,,,,,
S20241010_02142_500919I00007.txt,StatimB,,,,,
S20241010_02140_500919I00007.txt,StatimB,,,,,
S20241010_02137_500919I00007.txt,StatimB,136.5,136.17000000000002,224.0,222.77777777777777,
S20241010_02139_500919I00007.txt,StatimB,136.4,136.21,225.0,223.77777777777777,
S20241010_02138_500919I00007.txt,StatimB,,,,,
S20241015_02143_500919I00007.txt,StatimB,136.4,136.17000000000002,224.0,223.22222222222223,
S20241015_02144_500919I00007.txt,StatimB,136.4,136.15,225.0,222.66666666666666,
S20241017_02153_500919I00007.txt,StatimB,136.4,136.13,225.0,222.77777777777777,
S20241017_02155_500919I00007.txt,StatimB,136.4,136.21,225.0,223.88888888888889,
S20241017_02154_500919I00007.txt,StatimB,,,,,
S20241017_02156_500919I00007.txt,StatimB,,,,,
S20241017_02157_500919I00007.txt,StatimB,136.4,136.18,225.0,223.44444444444446,
S20241022_02158_500919I00007.txt,StatimB,136.4,136.19,225.0,223.22222222222223,
S20241022_02159_500919I00007.txt,StatimB,136.4,136.2,225.0,223.55555555555554,
S20241022_02160_500919I00007.txt,StatimB,136.4,136.2,226.0,225.0,
S20241016_02147_500919I00007.txt,StatimB,136.4,136.13,225.0,222.77777777777777,
S20241016_02148_500919I00007.txt,StatimB,136.4,136.21,226.0,224.44444444444446,
S20241016_02150_500919I00007.txt,StatimB,136.4,136.13,225.0,222.88888888888889,
S20241016_02145_500919I00007.txt,StatimB,136.4,136.1,225.0,221.33333333333334,
S20241016_02149_500919I00007.txt,StatimB,,,,,
S20241016_02152_500919I00007.txt,StatimB,136.5,136.23,225.0,224.66666666666666,
S20241016_02151_500919I00007.txt,StatimB,,,,,
S20241008_02134_500919I00007.txt,StatimB,136.4,136.06,225.0,222.33333333333334,
S20241003_02115_500919I00007.txt,StatimB,136.4,136.16,225.0,223.66666666666666,
S20241003_02118_500919I00007.txt,StatimB,136.4,136.09,226.0,224.0,
S20241003_02112_500919I00007.txt,StatimB,136.4,136.13,224.0,221.66666666666666,
S20241003_02114_500919I00007.txt,StatimB,136.5,136.21,224.0,223.11111111111111,
S20241003_02117_500919I00007.txt,StatimB,136.4,136.21,226.0,223.88888888888889,
S20241003_02119_500919I00007.txt,StatimB,136.4,136.18,225.0,224.11111111111111,
S20241003_02113_500919I00007.txt,StatimB,,,,,
S20241003_02116_500919I00007.txt,StatimB,136.4,136.15,226.0,223.55555555555554,
S20241004_02120_500919I00007.txt,StatimB,136.4,136.18,225.0,222.55555555555554,
S20241004_02124_500919I00007.txt,StatimB,136.4,136.18,226.0,224.22222222222223,
S20241004_02125_500919I00007.txt,StatimB,136.4,136.12,226.0,223.88888888888889,
S20241004_02126_500919I00007.txt,StatimB,136.4,136.07,226.0,224.55555555555554,
S20241004_02121_500919I00007.txt,StatimB,136.4,136.17000000000002,225.0,223.0,
S20241004_02127_500919I00007.txt,StatimB,136.4,136.19,225.0,223.88888888888889,
S20241004_02123_500919I00007.txt,StatimB,136.4,136.15,225.0,223.55555555555554,
S20241004_02122_500919I00007.txt,StatimB,136.4,136.17000000000002,226.0,223.33333333333334,
S20241007_02132_500919I00007.txt,StatimB,136.4,136.15,224.0,223.55555555555554,
S20241007_02129_500919I00007.txt,StatimB,136.4,136.2,225.0,224.0,
S20241007_02128_500919I00007.txt,StatimB,136.4,136.07,224.0,222.33333333333334,
S20241007_02133_500919I00007.txt,StatimB,136.4,136.12,225.0,223.33333333333334,
S20241007_02131_500919I00007.txt,StatimB,136.4,136.16,225.0,223.33333333333334,
S20241007_02130_500919I00007.txt,StatimB,136.4,136.09,225.0,223.33333333333334,
S20241220_02404_500919I00007.txt,StatimB,,,,,
S20241220_02398_500919I00007.txt,StatimB,136.4,136.10999999999999,225.0,222.33333333333334,
S20241220_02405_500919I00007.txt,StatimB,136.4,136.16,225.0,223.44444444444446,
S20241220_02401_500919I00007.txt,StatimB,136.4,136.14000000000001,226.0,223.55555555555554,
S20241220_02402_500919I00007.txt,StatimB,136.5,136.19,225.0,224.11111111111111,
S20241220_02399_500919I00007.txt,StatimB,136.4,136.24,225.0,224.77777777777777,
S20241220_02400_500919I00007.txt,StatimB,136.4,136.15,225.0,223.44444444444446,
S20241220_02407_500919I00007.txt,StatimB,,,,,
S20241220_02403_500919I00007.txt,StatimB,136.4,136.18,225.0,223.88888888888889,
S20241220_02406_500919I00007.txt,StatimB,136.4,136.20999999999998,226.0,224.55555555555554,
S20241218_02395_500919I00007.txt,StatimB,136.4,136.14000000000001,224.0,222.0,
S20241218_02397_500919I00007.txt,StatimB,136.4,136.18,226.0,223.88888888888889,
S20241218_02396_500919I00007.txt,StatimB,136.5,136.17000000000002,225.0,223.22222222222223,
S20241218_02394_500919I00007.txt,StatimB,136.4,136.1,225.0,222.66666666666666,
S20241210_02370_500919I00007.txt,StatimB,136.4,136.18,225.0,222.77777777777777,
S20241210_02369_500919I00007.txt,StatimB,136.5,136.19,226.0,222.77777777777777,
S20241205_02358_500919I00007.txt,StatimB,136.4,136.16,226.0,224.44444444444446,
S20241205_02357_500919I00007.txt,StatimB,136.5,136.24,226.0,224.55555555555554,
S20241205_02354_500919I00007.txt,StatimB,136.4,136.13,224.0,221.88888888888889,
S20241205_02355_500919I00007.txt,StatimB,136.4,136.15,225.0,222.55555555555554,
S20241205_02356_500919I00007.txt,StatimB,136.4,136.17000000000002,225.0,223.33333333333334,
S20241206_02363_500919I00007.txt,StatimB,136.5,136.26000000000002,226.0,224.33333333333334,
S20241206_02364_500919I00007.txt,StatimB,,,,,
S20241206_02359_500919I00007.txt,StatimB,136.4,136.13,225.0,222.66666666666666,
S20241206_02361_500919I00007.txt,StatimB,136.4,136.15,225.0,223.66666666666666,
S20241206_02367_500919I00007.txt,StatimB,136.4,136.17000000000002,226.0,225.22222222222223,
S20241206_02360_500919I00007.txt,StatimB,136.4,136.16000000000003,225.0,222.66666666666666,
S20241206_02368_500919I00007.txt,StatimB,,,,,
S20241206_02365_500919I00007.txt,StatimB,136.5,136.21,226.0,224.44444444444446,
S20241206_02362_500919I00007.txt,StatimB,136.4,136.19,226.0,224.22222222222223,
S20241206_02366_500919I00007.txt,StatimB,136.4,136.09,226.0,223.22222222222223,
S20241217_02391_500919I00007.txt,StatimB,136.5,136.07999999999998,225.0,222.77777777777777,
S20241217_02392_500919I00007.txt,StatimB,136.4,136.04000000000002,224.0,221.77777777777777,
S20241217_02393_500919I00007.txt,StatimB,136.4,136.1,226.0,222.33333333333334,
S20241213_02380_500919I00007.txt,StatimB,136.5,136.13,225.0,222.77777777777777,
S20241213_02375_500919I00007.txt,StatimB,,,,,
S20241213_02377_500919I00007.txt,StatimB,136.4,136.21,226.0,224.11111111111111,
S20241213_02372_500919I00007.txt,StatimB,136.4,136.17000000000002,225.0,223.44444444444446,
S20241213_02379_500919I00007.txt,StatimB,136.4,136.12,226.0,223.44444444444446,
S20241213_02374_500919I00007.txt,StatimB,136.4,136.17000000000002,226.0,224.66666666666666,
S20241213_02376_500919I00007.txt,StatimB,136.4,136.19,226.0,224.77777777777777,
S20241213_02381_500919I00007.txt,StatimB,136.4,136.25652173913045,227.0,224.5,
S20241213_02373_500919I00007.txt,StatimB,136.4,136.18,225.0,223.88888888888889,
S20241213_02378_500919I00007.txt,StatimB,,,,,
S20241213_02371_500919I00007.txt,StatimB,136.4,136.23,225.0,223.88888888888889,
S20241216_02387_500919I00007.txt,StatimB,136.4,136.12,226.0,224.0,
S20241216_02383_500919I00007.txt,StatimB,136.4,136.18,225.0,223.77777777777777,
S20241216_02385_500919I00007.txt,StatimB,136.5,136.25,226.0,224.44444444444446,
S20241216_02388_500919I00007.txt,StatimB,135.0,135.0,,,
S20241216_02384_500919I00007.txt,StatimB,136.4,136.18,226.0,223.55555555555554,
S20241216_02382_500919I00007.txt,StatimB,136.4,136.21,224.0,223.0,
S20241216_02390_500919I00007.txt,StatimB,136.4,136.23000000000002,225.0,224.55555555555554,
S20241216_02386_500919I00007.txt,StatimB,136.4,136.15,226.0,223.33333333333334,
S20241203_02347_500919I00007.txt,StatimB,136.4,136.21,226.0,225.44444444444446,
S20241203_02340_500919I00007.txt,StatimB,136.4,136.12,224.0,222.44444444444446,
S20241203_02341_500919I00007.txt,StatimB,136.3,136.07999999999998,225.0,223.0,
S20241203_02343_500919I00007.txt,StatimB,136.4,136.15,225.0,224.11111111111111,
S20241203_02345_500919I00007.txt,StatimB,136.4,136.17000000000002,225.0,224.44444444444446,
S20241203_02348_500919I00007.txt,StatimB,136.4,136.15,226.0,224.33333333333334,
S20241203_02344_500919I00007.txt,StatimB,136.4,136.17000000000002,227.0,225.33333333333334,
S20241203_02349_500919I00007.txt,StatimB,136.4,136.24,226.0,225.22222222222223,
S20241203_02346_500919I00007.txt,StatimB,136.4,136.12,225.0,224.0,
S20241203_02342_500919I00007.txt,StatimB,136.5,136.25,226.0,224.22222222222223,
S20241204_02351_500919I00007.txt,StatimB,136.4,136.09,224.0,222.22222222222223,
S20241204_02350_500919I00007.txt,StatimB,136.4,136.16000000000003,224.0,222.33333333333334,
S20241204_02352_500919I00007.txt,StatimB,,,,,
S20241204_02353_500919I00007.txt,StatimB,136.4,136.06,224.0,222.11111111111111,
S20240502_01767_500919I00007.txt,StatimB,136.4,136.22,225.0,223.33333333333334,
S20240502_01768_500919I00007.txt,StatimB,136.4,136.17000000000002,225.0,223.66666666666666,
S20240502_01766_500919I00007.txt,StatimB,136.4,136.12,224.0,222.33333333333334,
S20240502_01771_500919I00007.txt,StatimB,136.4,136.04000000000002,226.0,223.55555555555554,
S20240502_01770_500919I00007.txt,StatimB,136.5,136.24,226.0,224.55555555555554,
S20240502_01772_500919I00007.txt,StatimB,136.5,136.20999999999998,226.0,224.66666666666666,
S20240502_01769_500919I00007.txt,StatimB,136.4,136.2,226.0,224.11111111111111,
S20240501_01765_500919I00007.txt,StatimB,136.4,136.23,227.0,225.66666666666666,
S20240501_01762_500919I00007.txt,StatimB,136.4,136.2,226.0,224.44444444444446,
S20240501_01759_500919I00007.txt,StatimB,136.4,136.23,227.0,225.55555555555554,
S20240501_01758_500919I00007.txt,StatimB,136.5,136.23,226.0,224.88888888888889,
S20240501_01756_500919I00007.txt,StatimB,136.5,136.16,225.0,223.22222222222223,
S20240501_01757_500919I00007.txt,StatimB,136.4,136.12,226.0,222.88888888888889,
S20240501_01764_500919I00007.txt,StatimB,136.5,136.16,226.0,224.33333333333334,
S20240501_01763_500919I00007.txt,StatimB,136.4,136.2,226.0,225.44444444444446,
S20240501_01760_500919I00007.txt,StatimB,136.4,136.19,225.0,223.66666666666666,
S20240501_01761_500919I00007.txt,StatimB,136.5,136.25,226.0,223.44444444444446,
S20240515_01773_500919I00007.txt,StatimB,136.4,136.18,224.0,222.11111111111111,
S20240515_01775_500919I00007.txt,StatimB,136.4,136.19,225.0,223.44444444444446,
S20240515_01779_500919I00007.txt,StatimB,136.4,136.14000000000001,226.0,224.44444444444446,
S20240515_01776_500919I00007.txt,StatimB,136.4,136.17000000000002,225.0,223.66666666666666,
S20240515_01774_500919I00007.txt,StatimB,136.4,136.13,225.0,222.44444444444446,
S20240515_01777_500919I00007.txt,StatimB,136.4,136.13,225.0,223.0,
S20240515_01778_500919I00007.txt,StatimB,135.0,135.0,,,
S20240522_01781_500919I00007.txt,StatimB,136.4,136.17000000000002,225.0,222.22222222222223,
S20240522_01783_500919I00007.txt,StatimB,136.4,136.18,225.0,223.0,
S20240522_01782_500919I00007.txt,StatimB,136.4,136.17000000000002,225.0,223.22222222222223,
S20240516_01780_500919I00007.txt,StatimB,136.4,136.15,225.0,222.44444444444446,
S20240612_01786_500919I00007.txt,StatimB,,,,,
S20240612_01785_500919I00007.txt,StatimB,136.4,136.16000000000003,225.0,223.22222222222223,
S20240612_01789_500919I00007.txt,StatimB,,,,,
S20240612_01787_500919I00007.txt,StatimB,136.4,136.15,225.0,223.66666666666666,
S20240612_01784_500919I00007.txt,StatimB,136.4,136.13,224.0,221.88888888888889,
S20240612_01788_500919I00007.txt,StatimB,136.4,136.16,225.0,223.55555555555554,
S20240613_01791_500919I00007.txt,StatimB,136.4,136.16,224.0,222.44444444444446,
S20240613_01793_500919I00007.txt,StatimB,136.5,136.16000000000003,226.0,223.11111111111111,
S20240613_01790_500919I00007.txt,StatimB,136.4,136.13,224.0,222.44444444444446,
S20240613_01792_500919I00007.txt,StatimB,136.4,136.19,225.0,223.33333333333334,
S20240619_01799_500919I00007.txt,StatimB,136.4,136.16,226.0,223.44444444444446,
S20240619_01800_500919I00007.txt,StatimB,136.4,136.06,224.0,223.0,
S20240619_01794_500919I00007.txt,StatimB,136.5,136.17000000000002,224.0,222.55555555555554,
S20240619_01795_500919I00007.txt,StatimB,136.4,136.07,225.0,222.66666666666666,
S20240619_01796_500919I00007.txt,StatimB,136.4,136.19,225.0,223.66666666666666,
S20240619_01797_500919I00007.txt,StatimB,136.4,136.14000000000001,224.0,223.0,
S20240619_01798_500919I00007.txt,StatimB,136.4,136.09,225.0,222.88888888888889,
S20240626_01803_500919I00007.txt,StatimB,136.4,136.15,225.0,223.77777777777777,
S20240626_01809_500919I00007.txt,StatimB,136.4,136.20999999999998,226.0,224.33333333333334,
S20240626_01801_500919I00007.txt,StatimB,136.4,136.21,225.0,223.44444444444446,
S20240626_01804_500919I00007.txt,StatimB,,,,,
S20240626_01807_500919I00007.txt,StatimB,136.4,136.22,226.0,223.77777777777777,
S20240626_01808_500919I00007.txt,StatimB,136.5,136.2,226.0,223.66666666666666,
S20240626_01805_500919I00007.txt,StatimB,136.4,136.15,226.0,223.44444444444446,
S20240626_01802_500919I00007.txt,StatimB,136.4,136.13,226.0,223.22222222222223,
S20240626_01806_500919I00007.txt,StatimB,136.4,136.10999999999999,226.0,223.33333333333334,
S20240920_02071_500919I00007.txt,StatimB,136.4,136.14000000000001,227.0,224.33333333333334,
S20240920_02073_500919I00007.txt,StatimB,136.5,136.2,226.0,224.77777777777777,
S20240920_02061_500919I00007.txt,StatimB,,,,,
S20240920_02063_500919I00007.txt,StatimB,136.4,136.13,226.0,223.55555555555554,
S20240920_02065_500919I00007.txt,StatimB,136.4,136.13,227.0,224.22222222222223,
S20240920_02075_500919I00007.txt,StatimB,,,,,
S20240920_02069_500919I00007.txt,StatimB,136.4,136.19,226.0,224.88888888888889,
S20240920_02066_500919I00007.txt,StatimB,136.4,136.14000000000001,227.0,224.88888888888889,
S20240920_02068_500919I00007.txt,StatimB,136.4,136.15,227.0,225.0,
S20240920_02067_500919I00007.txt,StatimB,136.4,136.17000000000002,226.0,224.33333333333334,
S20240920_02060_500919I00007.txt,StatimB,136.4,136.15,224.0,223.0,
S20240920_02074_500919I00007.txt,StatimB,136.5,136.23,227.0,225.88888888888889,
S20240920_02064_500919I00007.txt,StatimB,136.5,136.15,226.0,224.0,
S20240920_02062_500919I00007.txt,StatimB,136.5,136.12,225.0,223.22222222222223,
S20240920_02072_500919I00007.txt,StatimB,136.4,136.1,227.0,224.33333333333334,
S20240920_02070_500919I00007.txt,StatimB,136.4,136.07,227.0,224.11111111111111,
S20240924_02092_500919I00007.txt,StatimB,136.4,136.17000000000002,226.0,224.66666666666666,
S20240924_02094_500919I00007.txt,StatimB,136.4,136.15,225.0,223.77777777777777,
S20240924_02090_500919I00007.txt,StatimB,136.4,136.23000000000002,225.0,224.0,
S20240924_02089_500919I00007.txt,StatimB,136.4,136.16000000000003,224.0,221.66666666666666,
S20240924_02091_500919I00007.txt,StatimB,136.4,136.18,226.0,224.22222222222223,
S20240924_02093_500919I00007.txt,StatimB,136.4,136.19,226.0,224.22222222222223,
S20240918_02051_500919I00007.txt,StatimB,136.4,136.17000000000002,226.0,223.77777777777777,
S20240918_02049_500919I00007.txt,StatimB,136.4,136.14000000000001,224.0,222.33333333333334,
S20240918_02054_500919I00007.txt,StatimB,,,,,
S20240918_02050_500919I00007.txt,StatimB,136.4,136.21,225.0,224.11111111111111,
S20240918_02052_500919I00007.txt,StatimB,,,,,
S20240918_02055_500919I00007.txt,StatimB,136.4,136.12,225.0,223.55555555555554,
S20240918_02053_500919I00007.txt,StatimB,136.4,136.07999999999998,224.0,222.66666666666666,
S20240910_02000_500919I00007.txt,StatimB,136.4,136.18,225.0,223.66666666666666,
S20240910_02005_500919I00007.txt,StatimB,136.5,136.23,227.0,225.22222222222223,
S20240910_02008_500919I00007.txt,StatimB,136.4,136.13,225.0,223.55555555555554,
S20240910_02002_500919I00007.txt,StatimB,136.4,136.16000000000003,226.0,224.55555555555554,
S20240910_02004_500919I00007.txt,StatimB,136.4,136.24,226.0,225.0,
S20240910_02007_500919I00007.txt,StatimB,136.5,136.23,226.0,225.44444444444446,
S20240910_02006_500919I00007.txt,StatimB,136.4,136.2,226.0,223.88888888888889,
S20240910_01998_500919I00007.txt,StatimB,136.4,136.18,225.0,224.0,
S20240910_01997_500919I00007.txt,StatimB,136.4,136.15,225.0,223.55555555555554,
S20240910_01999_500919I00007.txt,StatimB,136.4,136.15,226.0,224.55555555555554,
S20240910_01996_500919I00007.txt,StatimB,136.4,136.22,225.0,224.0,
S20240910_02003_500919I00007.txt,StatimB,136.4,136.12,227.0,224.77777777777777,
S20240910_02001_500919I00007.txt,StatimB,136.4,136.16,226.0,223.88888888888889,
S20240912_02018_500919I00007.txt,StatimB,136.4,136.15,226.0,224.11111111111111,
S20240912_02026_500919I00007.txt,StatimB,136.4,136.17000000000002,226.0,224.33333333333334,
S20240912_02027_500919I00007.txt,StatimB,136.5,136.20999999999998,226.0,224.22222222222223,
S20240912_02017_500919I00007.txt,StatimB,136.4,136.13,225.0,223.11111111111111,
S20240912_02019_500919I00007.txt,StatimB,136.4,136.19,226.0,224.11111111111111,
S20240912_02022_500919I00007.txt,StatimB,136.4,136.22,226.0,225.44444444444446,
S20240912_02023_500919I00007.txt,StatimB,136.4,136.2,226.0,224.11111111111111,
S20240912_02024_500919I00007.txt,StatimB,136.4,136.12,227.0,224.55555555555554,
S20240912_02016_500919I00007.txt,StatimB,136.4,136.21,224.0,222.88888888888889,
S20240912_02029_500919I00007.txt,StatimB,136.4,136.14000000000001,227.0,224.66666666666666,
S20240912_02020_500919I00007.txt,StatimB,,,,,
S20240912_02021_500919I00007.txt,StatimB,136.5,136.14000000000001,226.0,224.22222222222223,
S20240912_02028_500919I00007.txt,StatimB,136.4,136.19,227.0,224.66666666666666,
S20240912_02025_500919I00007.txt,StatimB,,,,,
S20240909_01992_500919I00007.txt,StatimB,136.4,136.22,226.0,225.55555555555554,
S20240909_01991_500919I00007.txt,StatimB,136.4,136.22,227.0,224.55555555555554,
S20240909_01994_500919I00007.txt,StatimB,136.4,136.17000000000002,225.0,223.77777777777777,
S20240909_01987_500919I00007.txt,StatimB,136.4,136.12,224.0,222.0,
S20240909_01990_500919I00007.txt,StatimB,136.4,136.20999999999998,226.0,224.66666666666666,
S20240909_01993_500919I00007.txt,StatimB,136.4,136.16,225.0,222.77777777777777,
S20240909_01989_500919I00007.txt,StatimB,136.4,136.2,226.0,224.66666666666666,
S20240909_01995_500919I00007.txt,StatimB,136.4,136.14000000000001,226.0,223.77777777777777,
